1,1.24E-06,0.2,0.333333333,0.5,0.1,0.056179775
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.055617978
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.055617978
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.055617978
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.055617978
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.055617978
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.055617978
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.055617978
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.055617978
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.055617978
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.055617978
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.055617978
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.055617978
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.055617978
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.055617978
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.055617978
1,1.24E-06,0.6,0.333333333,0.5,0.1,0.055617978
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.055617978
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.05505618
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.05505618
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.05505618
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.05505618
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.05505618
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.05505618
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.05505618
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.05505618
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.05505618
0.996532937,1.24E-06,0.4,0.666666667,1,0.2,0.05505618
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.05505618
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.05505618
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.05505618
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.05505618
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.05505618
1,1.24E-06,0.2,0.666666667,0.5,0.1,0.05505618
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.05505618
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.054606742
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.05449427
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.05449427
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.05449427
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.05449427
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.05449427
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.05449427
1,1.24E-06,0.2,0.666666667,1,0.2,0.05449427
1,1.24E-06,0.2,0.666666667,1,0.2,0.05449427
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.053932584
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.053932584
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.053932584
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.053932584
0.993561169,1.23E-06,0.2,0.333333333,1,0.2,0.053932584
0.995542348,1.23E-06,0.2,0.333333333,0.5,0.1,0.053932584
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.053932584
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.053932584
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.053932584
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.053932584
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.053932584
0.998018821,1.24E-06,0.4,1,0.5,0.1,0.053932584
0.996532937,1.24E-06,0.2,0.666666667,0.5,0.1,0.053932584
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.053932584
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.053932584
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.053932584
0.994056464,1.23E-06,0.2,0.333333333,0.5,0.1,0.053820225
1,1.24E-06,0.4,0.333333333,0.5,0.1,0.053370787
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.053370787
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.053370787
0.997523526,1.24E-06,0.2,0.666666667,1,0.2,0.053370787
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.053370787
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.053370787
1,1.24E-06,0.4,0.666666667,1,0.2,0.053370787
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.053370787
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.053370787
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.053370787
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.053370787
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.053370787
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.053370787
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.053370787
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.053370787
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.053370787
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.053370787
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.053370787
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.053370787
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.053370787
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.053370787
1,1.24E-06,0.2,0.333333333,1,0.2,0.053370787
0.998018821,1.24E-06,0.2,0.666666667,1,0.2,0.052921348
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.052808989
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.052808989
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.052808989
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.052808989
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.052808989
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.052808989
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.052808989
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.052808989
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.052808989
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.052808989
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.052808989
1,1.24E-06,0.6,0.333333333,0.5,0.1,0.052808989
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.052808989
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.052808989
1,1.24E-06,0.6,0.333333333,0.5,0.1,0.052808989
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.052247191
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.052247191
0.996532937,1.24E-06,0.4,0.666666667,1,0.2,0.052247191
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.052247191
0.998018821,1.24E-06,0.2,0.666666667,1,0.2,0.052247191
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.052247191
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.052247191
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.052247191
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.052247191
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.052247191
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.052247191
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.051685281
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.051685281
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.051685281
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.051685281
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.051685281
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.051460674
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.051123596
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.051123596
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.051123596
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.051123596
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050674157
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050674157
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996037642,1.23E-06,0.2,0.333333333,1,0.2,0.050561798
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996037642,1.23E-06,0.4,0.666666667,1,0.2,0.050561798
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.999504705,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.995047053,1.23E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,1,0.2,0.050561798
0.998514116,1.24E-06,0.2,1,1,0.2,0.050561798
0.998514116,1.24E-06,0.2,1,1,0.2,0.050561798
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.996037642,1.23E-06,0.4,0.333333333,1,0.2,0.050561798
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996037642,1.23E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.2,0.666666667,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.999009411,1.24E-06,0.2,0.333333333,1,0.2,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.050561798
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.050561798
0.999009411,1.24E-06,0.2,0.333333333,1,0.2,0.050561798
0.999009411,1.24E-06,0.2,0.333333333,1,0.2,0.050561798
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.998018821,1.24E-06,0.2,0.333333333,1,0.2,0.050561798
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.050561798
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050449438
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.050449438
0.994056464,1.23E-06,0.4,0.333333333,0.5,0.1,0.049438202
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.049438202
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.049438202
0.997523526,1.24E-06,0.2,0.666666667,1,0.2,0.049438202
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.049438202
0.999009411,1.24E-06,0.6,0.666666667,0.5,0.1,0.049438202
0.999504705,1.24E-06,0.2,0.666666667,0.5,0.1,0.049438202
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.048876292
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.048876292
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.048876292
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.048876292
0.996037642,1.23E-06,0.2,0.666666667,1,0.2,0.048876292
0.998018821,1.24E-06,0.4,0.666666667,0.5,0.1,0.048876292
0.996532937,1.24E-06,0.2,0.666666667,0.5,0.1,0.048876292
0.998018821,1.24E-06,0.2,0.333333333,1,0.2,0.048876292
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.048876292
0.998514116,1.24E-06,0.2,0.666666667,0.5,0.1,0.048876292
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.048876292
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.048876292
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.048876292
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.048876292
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.048764045
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.048426854
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.996532937,1.24E-06,0.2,0.333333333,0.5,0.1,0.048314607
0.997523526,1.24E-06,0.2,0.666666667,0.5,0.1,0.048314607
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.048314607
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.048314607
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.048314607
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.048314607
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.048314607
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.048314607
0.995047053,1.23E-06,0.2,0.333333333,1,0.2,0.048089888
0.999504705,1.24E-06,0.2,0.333333333,1,0.2,0.047865169
1,1.24E-06,0.4,0.333333333,0.5,0.1,0.047865169
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.047752809
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.047752809
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.047752809
0.996532937,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.047752809
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.047752809
0.998514116,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.997523526,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.047752809
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.999009411,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.997523526,1.24E-06,0.2,1,0.5,0.1,0.047752809
0.997523526,1.24E-06,0.2,1,0.5,0.1,0.047752809
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.047752809
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.047752809
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.047752809
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
1,1.24E-06,0.2,0.333333333,0.5,0.1,0.047752809
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.047303371
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.047303371
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.047303371
0.998018821,1.24E-06,0.2,0.666666667,0.5,0.1,0.047303371
0.995542348,1.23E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.047191011
0.995047053,1.23E-06,0.4,0.666666667,0.5,0.1,0.047191011
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.999504705,1.24E-06,0.2,0.333333333,0.5,0.1,0.047191011
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.047191011
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.047191011
0.999504705,1.24E-06,0.2,0.333333333,1,0.2,0.047191011
0.998514116,1.24E-06,0.2,0.333333333,0.5,0.1,0.047191011
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.047191011
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.047078652
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.046629213
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.046629213
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.046629213
0.999009411,1.24E-06,0.2,0.666666667,0.5,0.1,0.046629213
0.997028232,1.24E-06,0.2,0.666666667,0.5,0.1,0.046629213
0.999009411,1.24E-06,0.2,0.666666667,1,0.2,0.046629213
0.998018821,1.24E-06,0.2,1,0.5,0.1,0.046629213
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.046629213
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.046179775
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.991084695,1.23E-06,0.2,0.333333333,0.5,0.1,0.046067303
0.991084695,1.23E-06,0.2,0.333333333,0.5,0.1,0.046067303
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.995542348,1.23E-06,0.2,0.333333333,0.5,0.1,0.046067303
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.997523526,1.24E-06,0.4,0.666666667,0.5,0.1,0.046067303
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.999504705,1.24E-06,0.6,0.333333333,0.5,0.1,0.046067303
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.046067303
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.046067303
0.999504705,1.24E-06,0.2,0.666666667,0.5,0.1,0.04505618
0.994056464,1.23E-06,0.4,0.333333333,1,0.2,0.04494382
0.993561169,1.23E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.995047053,1.23E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.994551758,1.23E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.995542348,1.23E-06,0.4,0.333333333,1,0.2,0.04494382
0.997028232,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997523526,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996037642,1.23E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.998514116,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.995542348,1.23E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.997028232,1.24E-06,0.4,0.666666667,0.5,0.1,0.04494382
0.998018821,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
0.996532937,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.999504705,1.24E-06,0.2,0.666666667,0.5,0.1,0.04494382
0.999504705,1.24E-06,0.2,0.666666667,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.4,0.333333333,0.5,0.1,0.04494382
0.999009411,1.24E-06,0.2,0.333333333,0.5,0.1,0.04494382
